
---------- Begin Simulation Statistics ----------
final_tick                               114900501500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 124961                       # Simulator instruction rate (inst/s)
host_mem_usage                                 661436                       # Number of bytes of host memory used
host_op_rate                                   141102                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2245.33                       # Real time elapsed on the host
host_tick_rate                               51173162                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   280579389                       # Number of instructions simulated
sim_ops                                     316819327                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.114901                       # Number of seconds simulated
sim_ticks                                114900501500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                1138313222                       # number of cc regfile reads
system.cpu.cc_regfile_writes                233717832                       # number of cc regfile writes
system.cpu.committedInsts                   280579389                       # Number of Instructions Simulated
system.cpu.committedOps                     316819327                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.819023                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.819023                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                        41861309                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3301288                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 50426609                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.531903                       # Inst execution rate
system.cpu.iew.exec_refs                     54643020                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   24494749                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                11712176                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              31478443                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts             175239                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            823530                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             27823273                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           415505643                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              30148271                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2925708                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             352032828                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  53599                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 13453                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                2875153                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 72464                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           6103                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1581278                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1720010                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 638959789                       # num instructions consuming a value
system.cpu.iew.wb_count                     348246157                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.380752                       # average fanout of values written-back
system.cpu.iew.wb_producers                 243285374                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.515425                       # insts written-back per cycle
system.cpu.iew.wb_sent                      348861385                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                450365904                       # number of integer regfile reads
system.cpu.int_regfile_writes               264571151                       # number of integer regfile writes
system.cpu.ipc                               1.220967                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.220967                       # IPC: Total IPC of All Threads
system.mem_ctrls.dram.perBankWrBursts::6            1                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7            1                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            0                       # Per bank write bursts
system.mem_ctrls.dram.totQLat              3210326250                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            1695280000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         9567626250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 9468.42                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28218.42                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              235584                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                 30                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            69.48                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           88.24                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples       103468                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   209.728225                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   177.785746                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   107.376411                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        24174     23.36%     23.36% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        29029     28.06%     51.42% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383        40373     39.02%     90.44% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         8230      7.95%     98.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         1528      1.48%     99.87% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           48      0.05%     99.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           34      0.03%     99.95% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           14      0.01%     99.96% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           38      0.04%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       103468                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              21699584                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten               2176                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              188.855433                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.018938                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.48                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                1.48                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               69.48                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED 114900501500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       527089080                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       280139310                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy     1567615560                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy        177480                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 9069627840.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  42679634640                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   8181048000                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   62305331910                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   542.254656                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  20648997250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   3836560000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  90414944250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       211722420                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       112521750                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      853237140                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 9069627840.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  43088570310                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   7836681120                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   61172360580                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   532.394200                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  20000365250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   3836560000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  91063576250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 114900501500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             339029                       # Transaction distribution
system.membus.trans_dist::WritebackDirty           74                       # Transaction distribution
system.membus.trans_dist::CleanEvict           336471                       # Transaction distribution
system.membus.trans_dist::UpgradeReq                7                       # Transaction distribution
system.membus.trans_dist::ReadExReq                75                       # Transaction distribution
system.membus.trans_dist::ReadExResp               75                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        339032                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port      1014763                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                1014763                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     21707392                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                21707392                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            339114                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  339114    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              339114                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 114900501500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy           767601000                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy         1816011250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.6                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           1171543                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty         2265                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      1142003                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict         1126412                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               9                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              9                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             1917                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            1917                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq       1142524                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        29022                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      3427039                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port        92323                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               3519362                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port    146208960                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2120320                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              148329280                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                         1098259                       # Total snoops (count)
system.tol2bus.snoopTraffic                      5312                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          2271722                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.345747                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.476579                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                1487328     65.47%     65.47% # Request fanout histogram
system.tol2bus.snoop_fanout::1                 783347     34.48%     99.95% # Request fanout histogram
system.tol2bus.snoop_fanout::2                   1047      0.05%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              2                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            2271722                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 114900501500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         2317145000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              2.0                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy        1713786989                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             1.5                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy          46419487                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
