
---------- Begin Simulation Statistics ----------
final_tick                                12186936500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  94829                       # Simulator instruction rate (inst/s)
host_mem_usage                                 664316                       # Number of bytes of host memory used
host_op_rate                                   117921                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   162.70                       # Real time elapsed on the host
host_tick_rate                               74904089                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    15428712                       # Number of instructions simulated
sim_ops                                      19185756                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.012187                       # Number of seconds simulated
sim_ticks                                 12186936500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  99752656                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 12371750                       # number of cc regfile writes
system.cpu.committedInsts                    15428712                       # Number of Instructions Simulated
system.cpu.committedOps                      19185756                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.579774                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.579774                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          131378                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1197157                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5547654                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.161583                       # Inst execution rate
system.cpu.iew.exec_refs                      9686177                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3613706                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1717862                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               7799058                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              74419                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts           1537313                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              4861046                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            37393197                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               6072471                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1860919                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              28312278                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6535                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 44951                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1050954                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 55846                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            201                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       608508                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         588649                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24754173                       # num instructions consuming a value
system.cpu.iew.wb_count                      27167388                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.515874                       # average fanout of values written-back
system.cpu.iew.wb_producers                  12770037                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.114611                       # insts written-back per cycle
system.cpu.iew.wb_sent                       27501624                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 29256472                       # number of integer regfile reads
system.cpu.int_regfile_writes                16492008                       # number of integer regfile writes
system.cpu.ipc                               0.633002                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.633002                       # IPC: Total IPC of All Threads
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   3451429500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy        33450900                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        17771985                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy       79096920                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 961911600.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   1744530030                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   3210706080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    6047467515                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   496.225406                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   8329985500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    406900000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   3450051000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  12186936500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              10878                       # Transaction distribution
system.membus.trans_dist::ReadExReq             11358                       # Transaction distribution
system.membus.trans_dist::ReadExResp            11358                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         10878                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port        44472                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  44472                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      1423104                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1423104                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             22236                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   22236    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               22236                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  12186936500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy            27983500                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy          120081500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.0                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp            144754                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       117652                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean        37312                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict            2302                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            13994                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           13994                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq         37770                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       106984                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       112852                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       361910                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                474762                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      4805248                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     15272320                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               20077568                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                               0                       # Total snoops (count)
system.tol2bus.snoopTraffic                         0                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           158748                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.000743                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.027254                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 158630     99.93%     99.93% # Request fanout histogram
system.tol2bus.snoop_fanout::1                    118      0.07%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             158748                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  12186936500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          312971000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              2.6                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy          56655998                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.5                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         181471990                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             1.5                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
