
---------- Begin Simulation Statistics ----------
final_tick                                14422014000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 115815                       # Simulator instruction rate (inst/s)
host_mem_usage                                 659192                       # Number of bytes of host memory used
host_op_rate                                   123146                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   378.30                       # Real time elapsed on the host
host_tick_rate                               38122752                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    43813360                       # Number of instructions simulated
sim_ops                                      46586703                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.014422                       # Number of seconds simulated
sim_ticks                                 14422014000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 170740201                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 30719581                       # number of cc regfile writes
system.cpu.committedInsts                    43813360                       # Number of Instructions Simulated
system.cpu.committedOps                      46586703                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.658339                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.658339                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                         1448252                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               217718                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 10774170                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.650210                       # Inst execution rate
system.cpu.iew.exec_refs                     14540627                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5110603                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2162743                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              10005185                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              96058                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            436436                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5302763                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            49852845                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               9430024                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            174332                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              47598698                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   7015                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 28816                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 190419                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 40872                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            625                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        26556                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         191162                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  42918004                       # num instructions consuming a value
system.cpu.iew.wb_count                      47436777                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.622737                       # average fanout of values written-back
system.cpu.iew.wb_producers                  26726649                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.644596                       # insts written-back per cycle
system.cpu.iew.wb_sent                       47489680                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 48502610                       # number of integer regfile reads
system.cpu.int_regfile_writes                22112065                       # number of integer regfile writes
system.cpu.ipc                               1.518975                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.518975                       # IPC: Total IPC of All Threads
system.mem_ctrls.dram.readRowHits               14417                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                646                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            81.58                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           87.06                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples         3342                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   352.383004                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   209.716483                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   341.309073                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127         1053     31.51%     31.51% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255          822     24.60%     56.10% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          260      7.78%     63.88% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          158      4.73%     68.61% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           98      2.93%     71.54% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          439     13.14%     84.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           26      0.78%     85.46% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           30      0.90%     86.36% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          456     13.64%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total         3342                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               1131008                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              47488                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               78.422334                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                3.292744                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.64                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.61                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.03                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               81.80                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  14422014000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         7025760                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy         3715305                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy       14437080                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       2865780                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1138313280.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   1714972680                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   4093866240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    6975196125                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   483.649241                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  10625497750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    481520000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   3314996250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy        16900380                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         8967585                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      111741000                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       1007460                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1138313280.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   3608519520                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   2499300480                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    7384749705                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   512.047049                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   6461640000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    481520000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   7478854000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  14422014000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              17430                       # Transaction distribution
system.membus.trans_dist::WritebackDirty         1008                       # Transaction distribution
system.membus.trans_dist::CleanEvict             5945                       # Transaction distribution
system.membus.trans_dist::ReadExReq               965                       # Transaction distribution
system.membus.trans_dist::ReadExResp              965                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         17430                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port        43743                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  43743                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      1241792                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1241792                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             18395                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   18395    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               18395                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  14422014000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy            32327500                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.2                       # Layer utilization (%)
system.membus.respLayer1.occupancy           97120250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.7                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             84939                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty        37213                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean        31982                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict           51100                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq             1620                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp            1620                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq         32434                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        52505                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        96850                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       161863                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                258713                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      4122624                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      5781120                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total                9903744                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                           34700                       # Total snoops (count)
system.tol2bus.snoopTraffic                     64512                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           121259                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.436421                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.642015                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                  78417     64.67%     64.67% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  32764     27.02%     91.69% # Request fanout histogram
system.tol2bus.snoop_fanout::2                  10078      8.31%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              2                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             121259                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  14422014000                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          154264000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              1.1                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy          48652497                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.3                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy          81193987                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             0.6                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
